player_id,season,team,category,subcategory,games,plate_appearances,at_bats,hits,home_runs,runs,rbis,walks,strikeouts,stolen_bases,singles,doubles,triples,intentional_walks,hit_by_pitch,sacrifice_flies,sacrifice_bunts,gidp,caught_stealing,babip,avg,obp,slg,ops,woba,war,bb_pct,k_pct,bb_k_ratio,iso,ab_hr_ratio,rc,rc27,wrc,spd,wsb,wraa
2070,2023,삼성,outcount,1-1,32.0,31,25.0,4.0,0.0,6.0,4.0,5.0,9.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.235,0.16,,,0.53,0.258,-,16.1,29.0,0.56,0.08,-,2.27,2.79,1.47,5.15,0.02,-2.51
2070,2023,삼성,outcount,2-2,33.0,30,29.0,6.0,1.0,4.0,5.0,1.0,7.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0.207,,,0.578,0.254,-,3.3,23.3,0.14,0.138,29.0,2.52,2.95,1.32,5.88,0.18,-2.53
2070,2023,삼성,pitchside,left,13.0,18,14.0,3.0,2.0,2.0,4.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.167,0.214,,,0.996,0.412,-,16.7,33.3,0.5,0.429,7.0,3.43,7.72,3.38,1.81,0.01,1.07
2070,2023,삼성,pitchside,right,41.0,72,65.0,14.0,0.0,8.0,7.0,4.0,17.0,1.0,8.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.286,0.215,,,0.565,0.255,-,5.6,23.6,0.24,0.093,-,5.41,2.71,3.24,4.31,0.2,-6.02
2070,2023,삼성,pitchside,unknown,10.0,13,12.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,0.077,0.056,-,7.7,38.5,0.2,0.0,-,0.0,0.0,-1.77,1.1,0.0,-3.44
2070,2023,삼성,total,,55.0,103,91.0,17.0,2.0,11.0,12.0,8.0,28.0,1.0,9.0,6.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.242,0.187,,,0.569,0.262,-0.24,7.8,27.2,0.29,0.132,45.5,7.52,2.57,5.76,3.44,0.16,-6.37
2070,2023,삼성,weekday,0-0,2.0,4,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.333,0.5,,,1.0,0.411,-,25.0,0.0,-,0.0,-,0.89,12.02,0.75,1.81,0.01,0.23
2070,2023,삼성,weekday,1-1,9.0,14,14.0,2.0,0.0,1.0,1.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.143,,,0.286,0.131,-,0.0,42.9,0.0,0.0,-,0.14,0.3,-0.95,-0.69,0.01,-2.74
2070,2023,삼성,weekday,2-2,10.0,13,11.0,3.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.273,,,0.818,0.345,-,0.0,7.7,0.0,0.272,-,1.63,4.89,1.65,-,0.0,-0.02
2070,2023,삼성,weekday,3-3,8.0,21,18.0,3.0,1.0,3.0,3.0,3.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.167,,,0.675,0.301,-,14.3,28.6,0.5,0.222,18.0,2.22,4.0,1.82,3.81,0.01,-0.88
2070,2023,삼성,weekday,4-4,9.0,18,16.0,2.0,1.0,2.0,4.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.125,,,0.489,0.212,-,5.6,27.8,0.2,0.188,16.0,0.96,1.73,0.1,4.31,0.01,-2.21
2070,2023,삼성,weekday,5-5,7.0,13,12.0,2.0,0.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.167,,,0.398,0.197,-,7.7,23.1,0.33,0.0,-,0.64,1.73,-0.1,5.42,0.17,-1.77
2070,2023,삼성,weekday,6-6,10.0,20,18.0,4.0,0.0,2.0,0.0,2.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.364,0.222,,,0.633,0.291,-,10.0,35.0,0.29,0.111,-,1.63,2.93,1.55,-0.16,0.01,-1.02
2070,2023,삼성,winlose,lose,33.0,61,57.0,9.0,1.0,4.0,6.0,2.0,19.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.216,0.158,,,0.432,0.194,-,3.3,31.2,0.1,0.088,57.0,2.59,1.4,-0.63,3.53,0.19,-8.47
2070,2023,삼성,winlose,win,22.0,42,34.0,8.0,1.0,7.0,6.0,6.0,9.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.28,0.235,,,0.782,0.345,-,14.3,21.4,0.67,0.206,34.0,5.45,5.07,5.31,2.46,0.03,-0.09
2070,2024,삼성,base,empty_base,121.0,274,254.0,60.0,15.0,15.0,15.0,20.0,82.0,0.0,38.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287,0.236,,,0.741,0.323,-,7.3,29.9,0.24,0.213,16.93,34.8,4.84,29.24,3.09,0.16,-5.96
2070,2024,삼성,base,first,100.0,97,86.0,19.0,5.0,8.0,10.0,8.0,31.0,9.0,11.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.28,0.221,,,0.732,0.323,-,8.2,32.0,0.26,0.209,17.2,12.47,4.81,10.39,4.85,1.09,-2.08
2070,2024,삼성,base,first_second,67.0,49,42.0,12.0,0.0,1.0,13.0,7.0,14.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.429,0.286,,,0.769,0.357,-,14.3,28.6,0.5,0.095,-,6.55,5.7,6.74,0.65,0.04,0.45
2070,2024,삼성,base,first_third,44.0,9,7.0,2.0,0.0,8.0,3.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5,0.286,,,0.762,0.323,-,11.1,44.4,0.25,0.143,-,0.84,3.24,0.96,16.95,-0.46,-0.19
2070,2024,삼성,base,full_base,39.0,18,17.0,6.0,1.0,10.0,14.0,0.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.556,0.353,,,0.862,0.364,-,0.0,44.4,0.0,0.176,17.0,3.17,7.14,2.59,10.81,0.01,0.28
2070,2024,삼성,base,on_base,122.0,235,202.0,55.0,13.0,50.0,64.0,25.0,73.0,9.0,30.0,11.0,1.0,0.0,3.0,4.0,5.0,2.0,2.0,0.35,0.272,,,0.885,0.381,-,10.6,31.1,0.34,0.258,15.54,40.86,7.07,37.41,7.07,0.74,7.22
2070,2024,삼성,base,scoring_position,106.0,138,116.0,36.0,8.0,42.0,54.0,17.0,42.0,0.0,19.0,8.0,1.0,0.0,1.0,4.0,4.0,1.0,1.0,0.4,0.31,,,0.994,0.421,-,12.3,30.4,0.4,0.293,14.5,28.92,9.08,26.97,6.84,-0.36,9.24
2070,2024,삼성,base,second,60.0,39,32.0,11.0,4.0,12.0,13.0,7.0,12.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.438,0.344,,,1.275,0.522,-,18.0,30.8,0.58,0.469,8.0,12.84,16.51,11.23,4.67,0.03,6.22
2070,2024,삼성,base,second_third,23.0,12,9.0,1.0,1.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.111,,,0.694,0.288,-,8.3,16.7,0.5,0.333,9.0,1.26,3.78,0.9,-,0.01,-0.64
2070,2024,삼성,base,third,19.0,11,9.0,4.0,2.0,7.0,7.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.333,0.444,,,1.788,0.66,-,9.1,18.2,0.5,0.889,4.5,5.81,26.14,4.54,30.15,0.01,3.13
2070,2024,삼성,hitside,left,126.0,509,456.0,115.0,28.0,47.0,79.0,45.0,155.0,1.0,68.0,16.0,3.0,0.0,3.0,4.0,5.0,2.0,1.0,0.314,0.252,,,0.806,0.35,-,8.8,30.4,0.29,0.233,16.29,74.37,5.75,66.63,3.8,0.03,1.23
2070,2024,삼성,hitside,right,82.0,0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,0.87,-
2070,2024,삼성,homeaway,away,63.0,261,232.0,54.0,8.0,30.0,31.0,27.0,78.0,4.0,35.0,8.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,0.315,0.233,,,0.712,0.321,-,10.3,29.9,0.35,0.164,29.0,31.23,4.66,27.32,6.4,0.84,-6.21
2070,2024,삼성,homeaway,home,63.0,248,224.0,61.0,20.0,35.0,48.0,18.0,77.0,5.0,33.0,8.0,0.0,0.0,2.0,4.0,4.0,0.0,2.0,0.313,0.272,,,0.903,0.38,-,7.3,31.0,0.23,0.304,11.2,44.24,7.07,39.28,4.74,0.06,7.41
2070,2024,삼성,month,3-3,8.0,34,31.0,6.0,2.0,3.0,6.0,3.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.194,,,0.652,0.287,-,8.8,38.2,0.23,0.193,15.5,3.01,3.12,2.52,0.03,0.02,-1.85
2070,2024,삼성,month,4-4,23.0,99,85.0,27.0,5.0,15.0,12.0,12.0,29.0,1.0,15.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.431,0.318,,,0.984,0.428,-,12.1,29.3,0.41,0.258,17.0,21.58,9.88,19.98,4.16,0.25,7.26
2070,2024,삼성,month,5-5,24.0,106,90.0,25.0,6.0,14.0,16.0,14.0,25.0,4.0,16.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.317,0.278,,,0.899,0.392,-,13.2,23.6,0.56,0.244,15.0,19.68,7.93,18.01,5.94,0.75,4.39
2070,2024,삼성,month,6-6,24.0,93,88.0,20.0,4.0,11.0,12.0,4.0,28.0,3.0,12.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.281,0.227,,,0.69,0.298,-,4.3,30.1,0.14,0.205,22.0,10.17,3.92,7.79,9.03,0.08,-4.16
2070,2024,삼성,month,7-7,16.0,65,60.0,12.0,3.0,9.0,11.0,3.0,20.0,1.0,7.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.237,0.2,,,0.629,0.274,-,4.6,30.8,0.15,0.183,20.0,6.17,3.4,4.02,5.69,0.2,-4.33
2070,2024,삼성,month,8-8,22.0,80,74.0,20.0,5.0,9.0,15.0,5.0,32.0,0.0,13.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.395,0.27,,,0.813,0.349,-,6.2,40.0,0.16,0.23,14.8,11.65,5.62,10.4,3.27,-0.41,0.12
2070,2024,삼성,month,9-9,9.0,32,28.0,5.0,3.0,4.0,7.0,4.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.179,,,0.817,0.342,-,12.5,25.0,0.5,0.357,9.33,4.51,5.3,3.98,2.65,0.01,-0.14
2070,2024,삼성,opponent,team01,14.0,57,52.0,13.0,3.0,7.0,8.0,5.0,15.0,1.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.294,0.25,,,0.816,0.354,-,8.8,26.3,0.33,0.25,17.33,8.3,5.6,7.67,6.02,0.2,0.35
2070,2024,삼성,opponent,team03,11.0,44,36.0,10.0,1.0,5.0,5.0,7.0,12.0,1.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.391,0.278,,,0.909,0.405,-,15.9,27.3,0.58,0.222,36.0,8.43,8.75,7.97,4.26,0.2,2.32
2070,2024,삼성,opponent,team04,15.0,58,52.0,12.0,3.0,8.0,5.0,6.0,18.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.231,,,0.733,0.325,-,10.3,31.0,0.33,0.192,17.33,7.47,5.04,6.28,4.53,0.21,-1.17
2070,2024,삼성,opponent,team05,16.0,61,58.0,11.0,3.0,7.0,4.0,2.0,17.0,1.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.211,0.19,,,0.592,0.259,-,3.3,27.9,0.12,0.172,19.33,4.75,2.67,2.96,4.17,0.19,-4.88
2070,2024,삼성,opponent,team07,13.0,55,53.0,13.0,1.0,7.0,8.0,1.0,17.0,0.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.333,0.245,,,0.613,0.27,-,1.8,30.9,0.06,0.113,53.0,5.03,3.32,3.21,6.98,0.03,-3.86
2070,2024,삼성,opponent,team08,14.0,54,48.0,15.0,4.0,7.0,12.0,4.0,18.0,2.0,10.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.407,0.313,,,0.953,0.407,-,7.4,33.3,0.22,0.27,12.0,10.29,7.71,9.87,4.47,-0.55,2.93
2070,2024,삼성,opponent,team09,14.0,61,52.0,15.0,3.0,6.0,7.0,8.0,18.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.387,0.288,,,0.864,0.384,-,13.1,29.5,0.44,0.193,17.33,10.6,7.53,9.9,3.51,0.22,2.06
2070,2024,삼성,outcount,0-0,98.0,171,157.0,35.0,11.0,19.0,17.0,13.0,46.0,4.0,18.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.24,0.223,,,0.766,0.329,-,7.6,26.9,0.28,0.261,14.27,22.53,4.91,19.21,6.35,0.75,-2.77
2070,2024,삼성,outcount,1-1,104.0,160,141.0,37.0,9.0,22.0,25.0,12.0,59.0,2.0,23.0,5.0,0.0,0.0,3.0,4.0,4.0,1.0,0.0,0.364,0.262,,,0.814,0.351,-,7.5,36.9,0.2,0.227,15.67,24.23,6.0,21.1,4.19,0.44,0.54
2070,2024,삼성,outcount,2-2,115.0,178,158.0,43.0,8.0,24.0,37.0,20.0,50.0,3.0,27.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.35,0.272,,,0.835,0.368,-,11.2,28.1,0.4,0.209,19.75,28.36,6.54,26.3,5.49,-0.29,3.43
2070,2024,삼성,pitchside,left,74.0,146,128.0,32.0,7.0,18.0,25.0,13.0,50.0,5.0,19.0,5.0,1.0,0.0,3.0,2.0,2.0,1.0,1.0,0.342,0.25,,,0.798,0.349,-,8.9,34.2,0.26,0.219,18.29,21.36,5.77,19.02,6.16,0.47,0.27
2070,2024,삼성,pitchside,right,119.0,334,301.0,72.0,19.0,43.0,50.0,30.0,98.0,4.0,42.0,10.0,1.0,0.0,0.0,2.0,3.0,1.0,1.0,0.285,0.239,,,0.774,0.336,-,9.0,29.3,0.31,0.229,15.84,45.64,5.27,39.59,4.96,0.41,-3.33
2070,2024,삼성,pitchside,unknown,15.0,29,27.0,11.0,2.0,4.0,4.0,2.0,7.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.407,,,1.189,0.509,-,6.9,24.1,0.29,0.334,13.5,9.2,15.52,8.0,8.28,0.03,4.27
2070,2024,삼성,total,,126.0,509,456.0,115.0,28.0,65.0,79.0,45.0,155.0,9.0,68.0,16.0,3.0,0.0,3.0,4.0,5.0,2.0,2.0,0.314,0.252,,,0.806,0.343,2.09,8.8,30.4,0.29,0.233,16.29,75.27,5.81,68.23,5.89,0.53,-0.58
2070,2024,삼성,weekday,0-0,1.0,3,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,0.0,,,0.333,0.241,-,33.3,66.7,0.5,0.0,-,0.09,1.17,0.1,-,0.0,-0.29
2070,2024,삼성,weekday,1-1,21.0,86,76.0,16.0,5.0,10.0,11.0,9.0,29.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.262,0.211,,,0.715,0.315,-,10.5,33.7,0.31,0.21,15.2,10.02,4.36,8.54,4.49,-0.08,-2.51
2070,2024,삼성,weekday,2-2,22.0,94,83.0,23.0,9.0,17.0,22.0,9.0,24.0,2.0,8.0,6.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.269,0.277,,,1.015,0.416,-,9.6,25.5,0.38,0.398,9.22,19.28,8.14,17.96,3.44,0.38,5.88
2070,2024,삼성,weekday,3-3,20.0,77,71.0,23.0,4.0,8.0,8.0,4.0,25.0,2.0,16.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.452,0.324,,,0.926,0.405,-,5.2,32.5,0.16,0.225,17.75,15.67,8.81,13.99,6.52,0.4,4.1
2070,2024,삼성,weekday,4-4,20.0,78,66.0,16.0,3.0,11.0,6.0,12.0,24.0,1.0,8.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.242,,,0.844,0.373,-,15.4,30.8,0.5,0.243,22.0,12.79,6.91,11.89,9.47,0.22,1.87
2070,2024,삼성,weekday,5-5,20.0,83,77.0,21.0,3.0,10.0,18.0,4.0,25.0,2.0,16.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.36,0.273,,,0.729,0.323,-,4.8,30.1,0.16,0.143,25.67,10.5,4.89,8.84,4.85,-0.07,-1.83
2070,2024,삼성,weekday,6-6,22.0,88,81.0,16.0,4.0,9.0,14.0,6.0,26.0,0.0,10.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.231,0.198,,,0.62,0.272,-,6.8,29.6,0.23,0.172,20.25,8.02,3.28,5.28,3.2,0.05,-6.03
2070,2024,삼성,winlose,draw,1.0,5,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,0.0,0.0,-,0.0,40.0,0.0,0.0,-,0.0,0.0,-0.93,-,0.0,-1.58
2070,2024,삼성,winlose,lose,55.0,208,187.0,42.0,10.0,19.0,25.0,19.0,71.0,3.0,25.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.302,0.225,,,0.731,0.323,-,9.1,34.1,0.27,0.203,18.7,25.94,4.8,22.18,4.99,0.17,-4.54
2070,2024,삼성,winlose,win,70.0,296,264.0,73.0,18.0,46.0,54.0,26.0,82.0,6.0,43.0,10.0,2.0,0.0,1.0,4.0,5.0,1.0,1.0,0.327,0.277,,,0.873,0.374,-,8.8,27.7,0.32,0.257,14.67,50.9,6.94,45.4,6.3,0.73,7.37
